time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
11.239434,-0.9828,7.7463999999999995,0.0028,2.01
11.250447,-1.2827,8.3191,-0.1566,1.75
11.264499,-1.4738,8.8001,-0.3513,1.67
11.269505,-1.5859,9.0698,-0.331,1.68
11.283097,-1.6612,9.2397,-0.25,1.7
11.289435,-1.683,9.2785,0.0014,1.7
11.298669,-1.6799,9.2639,0.3846,1.74
11.315309,-1.7327,9.183,0.7605,1.92
11.319241,-1.7701,9.1204,1.1721,2.16
11.332632,-1.6804,9.1831,1.5736,2.32
11.339172,-1.4766,9.3577,1.9533,2.45
11.349128,-0.9867,9.665,2.2794,2.49
11.367048,-0.5477,10.0602,2.5457,2.66
11.369138,-0.2074,10.4803,2.613,2.8
11.381622,0.251,10.8805,2.5745,2.93
11.389232,0.5922,11.2053,2.2474,2.88
11.400546,0.7102,11.3796,1.4731,2.49
11.416445,0.7053,11.492799999999999,0.72,2.23
11.433836,0.6504,11.6907,0.4243,2.32
11.434381,0.3897,12.144,0.646,2.75
11.439077,-0.0838,12.5467,1.1762,3.27
11.449523,-0.5095,12.4922,1.8092,3.53
11.467627,-0.7212,12.0656,2.3826,3.57
11.468615,-0.6309,11.4991,3.003,3.66
11.483975,-0.4044,10.899000000000001,3.4963,3.79
11.489208,0.2301,10.4597,2.5565,2.74
11.499787,0.8724,10.7359,1.5173,2.14
11.516805,1.1835,11.6197,1.4646,2.84
11.518542,1.4138,13.0908,1.7433,4.23
11.533351,-0.1212,13.9267,0.1265,4.43
11.53833,-1.8586,12.6737,-4.0589,5.48
11.549744,-2.0538,10.9308,-7.5716,7.97
11.569254,-1.4248,10.1572,-8.3748,8.52
11.569833,-0.7406,10.048,-7.5031,7.56
11.587106,-0.0194,10.3625,-6.2054,6.27
11.589271,0.952,10.9591,-4.779,5.09
11.603398,1.6009,11.4823,-3.3204,4.19
11.608465,1.6653,11.7085,-2.198,3.53
11.62039,1.5898,11.761800000000001,-1.2618,3.04
11.64299,1.6584,11.754,-0.4298,2.83
11.643469,1.8027,11.6939,0.2201,2.85
11.65561,1.5404,11.3123,0.6064,2.45
11.658532,0.8322,10.7148,0.6243,1.6
11.668626,0.0787,9.9516,0.4319,0.63
11.685446,-0.4151,9.1912,0.2182,0.56
11.688467,-0.9635,8.4511,-0.035,1.42
11.703913,-1.1843,7.7739,-0.2787,2.11
11.708323,-1.307,7.1407,-0.5546,2.75
11.719299,-1.4659,6.462400000000001,-0.8395,3.48
11.73563,-1.5486,5.8708,-0.8782,4.04
11.738669,-1.4746,5.464,-0.773,4.37
11.752678,-1.0349,5.2094,-0.6548,4.46
11.75853,-0.1865,5.2322,-0.4141,4.29
11.768536,0.7453,5.6151,-0.1045,3.96
11.785882,1.7002,6.4127,0.1543,3.53
11.788228,2.4165,7.3053,0.2367,3.27
11.803756,2.6476,8.161200000000001,0.1537,2.97
11.808507,2.5158,8.8431,-0.0073,2.6
11.818691,2.1455,9.2099,-0.2101,2.18
11.835707,1.6281,9.2361,-0.2502,1.67
11.838173,1.1496,8.9949,-0.0233,1.26
11.852545,0.8449,8.5944,0.2558,1.26
11.858562,0.6668,8.098700000000001,0.4415,1.61
11.869386,0.5841,7.6651,0.6061,2.02
11.886905,0.5204,7.412599999999999,0.7854,2.29
11.888101,0.2791,7.4818999999999996,0.8663,2.21
11.903093,0.0416,7.9538,0.8026,1.74
11.908819,0.0248,8.8715,0.8896,1.09
11.919863,0.2536,10.1846,1.1746,1.38
11.938115,0.6346,11.6647,1.4783,2.7
11.938551,0.8467,12.9634,1.4449,3.85
11.954072,0.8036,13.7362,1.034,4.43
11.960692,0.4846,13.9872,0.5401,4.55
11.96942,0.2031,14.0535,0.347,4.57
11.978178,0.1944,13.9755,0.658,4.53
11.988132,0.7315,13.646799999999999,1.3014,4.41
12.005941,1.4301,12.9072,2.2047,4.3
12.008543,2.0459,11.8741,3.1702,4.46
12.021304,2.3312,10.824300000000001,4.0485,4.86
12.028389,2.1952,9.9777,4.6781,5.19
12.038057,1.8922,9.5037,4.4992,4.88
12.052925,1.5238,9.952,2.7638,3.19
12.058539,1.5209,11.2089,1.3372,2.65
12.07036,1.4662,12.7053,1.1287,3.7
12.07938,1.5928,13.8085,-0.2283,4.6
12.089906,2.0007,13.5778,-3.0405,5.47
12.107374,2.0324,12.2634,-5.6889,6.64
12.108288,1.3256,10.9084,-7.5893,7.83
12.125033,0.0425,10.3954,-7.9456,8.0
12.127905,-1.6389,10.6518,-6.8222,7.11
12.141835,-2.9385,11.2389,-5.2457,6.26
12.158291,-3.396,11.5984,-3.9921,5.65
12.158764,-3.0402,11.5275,-2.8631,4.64
12.174579,-2.2698,11.1679,-1.8679,3.38
12.178019,-1.1023,10.6958,-1.1216,1.98
12.189337,0.1862,10.2465,-0.5456,0.94
12.206,1.0696,9.9124,-0.1745,1.16
12.207699,1.6685,9.6585,0.1047,1.68
12.223821,1.8986,9.5741,-0.1125,1.9
12.228388,1.6441,9.6324,-0.7708,1.82
12.240171,1.0736,9.772,-1.5375,1.89
12.257163,0.4824,9.8616,-1.9263,2.02
12.257637,-0.0002,9.764,-1.8063,1.83
12.273386,-0.231,9.4199,-1.4056,1.43
12.278153,-0.3088,8.8848,-0.9501,1.17
12.29058,-0.3594,8.1333,-0.6059,1.54
12.306719,-0.4044,7.4399,-0.4764,2.15
12.307694,-0.5034,6.9193,-0.4857,2.67
12.32537,-0.7005,6.5319,-0.4942,3.09
12.327864,-0.8934,6.2122,-0.4811,3.44
12.341729,-1.0976,6.172499999999999,-0.2718,3.51
12.358709,-1.2748,6.3263,0.0202,3.42
12.359164,-1.4324,6.5920000000000005,0.3201,3.26
12.3743,-1.5342,7.0230999999999995,0.5649,2.97
12.377724,-1.6486,7.4538,0.7209,2.72
12.392133,-1.6752,7.7828,0.6844,2.49
12.398011,-1.5442,7.8931000000000004,0.6392,2.32
12.4101,-1.354,7.9456,0.6964,2.18
12.426092,-1.1832,8.0397,0.9061,2.09
12.442483,-1.0689,8.1995,1.1631,2.05
12.443013,-0.9554,8.3417,1.3022,1.99
12.44805,-0.7252,8.5545,1.3791,1.82
12.460987,-0.5246,8.8988,1.4242,1.63
12.474743,-0.238,9.3773,1.6597,1.68
12.47739,0.053,9.9279,1.9412,1.99
12.489614,0.4233,10.5333,2.0693,2.35
12.497277,0.5118,11.1237,1.9971,2.62
12.507399,0.4064,11.6604,1.7618,2.82
12.522597,0.152,12.137,1.5544,3.06
12.528566,-0.3411,12.485,1.1573,3.22
12.541491,-0.9971,12.6023,0.6466,3.32
12.547491,-1.18,12.5539,0.4524,3.31
12.55989,-0.8483,12.5452,0.8817,3.28
12.57695,-0.8234,12.5735,1.6882,3.6
12.577611,-1.0928,12.513,2.4582,4.04
12.598401,-1.2806,12.1754,3.0987,4.29
12.599707,-1.2718,11.5825,4.0239,4.71
12.614012,-1.1189,10.7843,4.8215,5.11
12.627713,-0.659,9.9386,4.2212,4.29
12.628132,0.0712,9.7316,1.8921,1.91
12.641796,-0.0546,10.7564,0.5971,1.39
12.647333,0.1833,13.1171,1.6786,3.99
12.658617,-0.3852,15.290199999999999,1.951,6.12
12.677538,-2.5517,14.6401,-2.0611,6.1
12.678015,-3.4262,12.3704,-7.0337,8.33
12.693432,-2.3274,10.4103,-9.4771,9.8
12.69701,-0.5138,9.2895,-9.2714,9.29
12.709366,0.8689,9.2681,-7.3587,7.41
12.725828,1.6399,9.895,-4.9169,5.2
12.727526,1.9717,10.3563,-3.2038,3.86
12.741622,1.7752,10.549,-2.2385,3.04
12.747243,1.4308,10.6182,-1.5001,2.36
12.759129,1.2417,10.492,-0.8616,1.81
12.767426,1.2953,10.4356,-0.2929,1.62
12.777343,1.283,10.428,0.235,1.6
12.792203,0.8981,10.288499999999999,0.5112,1.3
12.797194,0.1937,10.0765,0.6465,0.89
12.811732,-0.5231,9.8592,0.692,0.94
12.817403,-1.2238,9.5284,0.6071,1.37
12.827585,-1.833,9.1009,0.2255,1.89
12.843046,-2.23,8.5758,-0.3142,2.43
12.847369,-2.2502,7.8776,-0.8631,2.91
12.861346,-2.018,7.208,-1.1684,3.27
12.86697,-1.7555,6.6064,-1.217,3.6
12.87707,-1.312,6.0568,-1.0851,3.84
12.894323,-0.7108,5.8259,-0.6681,3.8
12.898283,-0.0864,6.0212,-0.2233,3.49
12.910105,0.564,6.5230999999999995,0.0573,3.03
12.917078,1.0692,7.0751,0.1351,2.65
12.926822,1.4055,7.6683,0.1271,2.31
12.944448,1.6662,8.186399999999999,0.1231,2.13
12.946896,1.681,8.4896,0.0855,1.96
12.960126,1.4386,8.5779,-0.0895,1.71
12.966741,1.1158,8.5094,-0.2234,1.51
12.986755,0.3557,8.3294,0.2012,1.24
12.997121,-0.0068,8.2878,0.7927,1.45
13.010355,-0.244,8.344899999999999,1.3568,1.8
13.0178,-0.3188,8.41,1.7387,2.08
13.026583,-0.1899,8.4972,1.785,2.06
13.043649,-0.003,8.6829,1.7218,1.91
13.047165,0.3143,9.1749,1.6273,1.69
13.061381,0.7246,9.9961,1.5298,1.76
13.067607,0.9642,11.0303,1.3169,2.24
13.077914,1.0369,11.9412,0.9989,2.83
13.098264,1.0735,12.418800000000001,0.5423,3.16
13.11374,0.8928,12.7049,-0.0489,3.33
13.132108,0.5926,13.418099999999999,1.4285,4.21
13.140801,1.2485,13.2324,2.1991,4.51
13.151477,2.1022,12.5274,2.694,4.57
13.168952,2.7779,11.6878,3.0583,4.68
13.181235,2.4994,10.4311,2.6934,3.79
13.198134,1.6465,12.3097,0.3664,3.28
13.212287,0.3128,13.5154,1.5444,4.31
13.216325,-0.4739,13.9516,0.123,4.48
13.229402,-0.2043,12.619299999999999,-3.3785,4.6
13.238202,0.2103,10.7415,-5.5196,5.66
13.248657,-0.0575,9.5022,-6.4082,6.41
13.267621,-0.8435,9.017900000000001,-6.4519,6.52
13.268288,-1.9607,9.1747,-5.5446,5.89
13.281681,-2.8174,9.8873,-4.1647,5.04
13.2866,-2.954,10.4454,-2.9379,4.27
13.297586,-2.3775,10.6006,-1.9627,3.27
13.314088,-1.383,10.4366,-1.2618,2.09
13.317614,-0.1819,10.2499,-0.5777,0.96
13.337262,0.8577,10.1804,0.0008,1.09
13.339922,1.3929,10.1205,0.4116,1.58
13.353063,1.5023,10.1118,0.6597,1.75
13.367976,1.3223,10.0928,0.5277,1.54
13.368442,0.8708,10.1234,0.0382,1.07
13.384521,0.3543,9.9889,-0.5482,0.82
13.386457,-0.1142,9.6337,-1.0682,1.08
13.400006,-0.368,9.098,-1.4106,1.51
13.415727,-0.4609,8.501,-1.4761,1.84
13.416328,-0.3863,7.8690999999999995,-1.3083,2.13
13.438789,-0.411,7.285,-1.0445,2.48
13.449622,-0.6532,6.554399999999999,-0.3483,3.04
13.465877,-0.8451,6.3954,-0.1303,3.22
13.480961,-1.4919,6.7620000000000005,0.0087,3.12
13.485986,-1.6976,7.2862,0.0436,2.79
13.49677,-1.782,7.8086,-0.0273,2.46
13.506041,-1.8662,8.3052,-0.1421,2.22
13.51604,-1.7416,8.7016,-0.115,1.92
13.531478,-1.5413,8.8872,0.0186,1.66
13.536086,-1.3025,8.8551,0.1735,1.46
13.548206,-1.0884,8.6835,0.3146,1.4
13.556086,-0.972,8.5281,0.5721,1.49
13.565969,-0.9127,8.4527,0.9432,1.68
13.580699,-0.7974,8.4876,1.2869,1.82
13.586031,-0.6293,8.6692,1.5526,1.87
13.598149,-0.3234,9.0772,1.6454,1.73
13.60591,0.1005,9.6294,1.8283,1.84
13.61594,0.4571,10.2388,2.0428,2.22
13.631438,0.6971,10.938,2.0198,2.58
13.636,0.764,11.5384,1.9244,2.91
13.649674,0.5684,12.0303,1.6928,3.1
13.656141,-0.0573,12.3788,1.3058,3.16
13.666048,-0.9416,12.4916,0.6069,3.19
13.683022,-1.3696,12.4456,0.1024,3.25
13.686708,-1.3026,12.4863,0.3679,3.28
13.699274,-1.1953,12.5572,1.1773,3.49
13.706173,-1.3348,12.3232,2.018,3.72
13.716324,-1.4194,11.735,2.7738,3.83
13.733751,-1.3371,11.0287,3.3793,3.94
13.73552,-0.9222,10.386,3.6314,3.85
13.750445,0.0036,10.1165,2.2498,2.33
13.756059,0.3848,10.7664,1.4166,1.94
13.7671,1.0785,12.446200000000001,2.1114,3.78
13.783449,1.3981,14.525500000000001,2.7176,5.88
13.78595,-0.827,14.8332,0.2842,5.4
13.800972,-3.056,13.2235,-3.9597,6.24
13.806179,-3.5632,11.4444,-6.5383,7.7
13.818702,-2.7298,10.1785,-6.7557,7.32
13.83549,-1.4951,9.4622,-5.6606,5.85
13.836029,-0.6791,9.3711,-4.345,4.4
13.850725,-0.0861,9.7242,-3.3083,3.32
13.856255,0.3101,10.0783,-2.5614,2.64
13.867653,0.3373,10.3796,-1.8611,2.09
13.884703,0.179,10.557500000000001,-1.2866,1.68
13.88576,0.3671,10.7101,-0.8639,1.53
13.901842,0.9829,10.9412,-0.3168,1.77
13.905689,1.5705,11.197,0.1678,2.32
13.918446,1.7692,11.2716,0.5105,2.56
13.926144,1.4982,11.1537,0.7156,2.34
13.935939,0.8727,10.8429,0.8309,1.8
13.952416,0.0439,10.2037,0.6844,0.98
13.955942,-0.5763,9.3353,0.3074,0.67
13.968075,-1.0263,8.3544,-0.0129,1.54
13.975658,-1.3287,7.4229,-0.2247,2.48
13.985376,-1.6491,6.5396,-0.3984,3.41
14.005009,-1.8654,5.8596,-0.4874,4.12
14.005686,-1.7697,5.4777,-0.2999,4.4
14.020355,-1.3352,5.4259,0.0079,4.29
14.025493,-0.7726,5.755,0.3395,3.84
14.036608,-0.1666,6.3688,0.5471,3.18
14.061177,0.5367,7.1493,0.553,2.47
14.075465,1.7061,8.4194,0.1609,2.03
14.090281,2.1726,8.8406,0.0309,2.27
14.105651,1.9901,8.7903,0.1744,2.12
14.106216,1.7305,8.6411,0.4703,1.99
14.121853,1.4804,8.4247,0.8096,2.0
14.125347,1.2465,8.181000000000001,1.1131,2.13
14.138034,0.9102,7.9327000000000005,1.3174,2.24
14.153933,0.5568,7.7297,1.5341,2.41
14.155396,0.2694,7.7019,1.7486,2.52
14.17063,0.1188,7.8355999999999995,1.8924,2.52
14.175635,0.0343,8.2361,1.7884,2.19
14.189013,-0.0948,9.0589,1.6278,1.69
14.204756,0.1995,10.2843,1.2809,1.52
14.205327,0.6474,11.731,1.1601,2.6
14.221728,1.0256,13.080400000000001,1.5592,4.04
14.225637,1.5774,14.0784,1.8936,5.2
14.238694,1.6737,14.648399999999999,1.5856,5.64
14.255173,0.8625,14.8163,1.0681,5.49
14.255668,0.2449,14.6142,0.7539,5.18
14.271963,0.5522,13.8406,0.9558,4.48
14.275359,1.3687,12.6089,1.6207,3.76
14.289615,2.2363,11.2113,2.4126,3.71
14.295567,2.5858,10.0832,2.0432,3.35
14.306088,2.4357,9.9085,0.8964,2.63
14.322635,2.2129,11.139,0.8779,2.89
14.325264,1.4464,12.596499999999999,1.4709,3.72
14.339225,0.8562,13.6935,0.522,4.31
14.345361,0.648,13.6089,-1.8562,4.56
14.355713,0.3498,12.242,-4.3467,5.15
14.374072,-0.4973,10.864,-5.6888,5.87
14.375223,-1.3481,9.873,-6.0545,6.21
14.391536,-2.0535,9.1906,-5.9494,6.3
14.395009,-2.3697,9.1178,-5.3138,5.83
14.4077,-2.0914,9.621,-4.0626,4.57
14.423718,-1.5913,10.2716,-2.8133,3.32
14.440052,-1.1657,10.6648,-1.7757,2.42
14.44067,-0.9133,10.7516,-1.121,1.91
14.445572,-0.5418,10.6344,-0.6793,1.43
14.457946,-0.0283,10.4449,-0.4235,1.04
14.475719,0.3925,10.1738,-0.2196,0.81
14.476315,0.4162,9.9473,-0.0554,0.61
14.491144,0.0345,9.8751,-0.0812,0.39
14.495117,-0.418,9.8294,-0.2438,0.59
14.507642,-0.753,9.5392,-0.5518,0.93
14.522701,-0.8918,9.107099999999999,-0.7718,1.24
14.524612,-0.827,8.5644,-0.782,1.47
14.539184,-0.6894,7.9357,-0.7185,1.85
14.544765,-0.4246,7.2675,-0.5222,2.33
14.558718,-0.0956,6.6693999999999996,-0.2733,2.85
14.575492,0.2418,6.2234,0.0056,3.29
14.576055,0.3312,5.9844,0.3092,3.54
14.589572,0.1086,5.931,0.5334,3.61
14.597686,-0.2784,6.2684,0.7817,3.34
14.613322,-0.7638,6.9133,0.889,2.84
14.628406,-1.3889,7.6213,0.8099,2.47
14.62917,-1.966,8.2848,0.6135,2.39
14.645403,-2.3205,8.8881,0.4862,2.45
14.646023,-2.33,9.3041,0.4041,2.37
14.666126,-2.0692,9.3664,0.4281,2.12
14.667252,-1.5748,9.1409,0.6002,1.72
14.68069,-1.0988,8.7644,0.8432,1.57
14.696522,-0.7437,8.3143,1.1087,1.79
14.697069,-0.5387,7.8907,1.3003,2.14
14.712142,-0.3178,7.6033,1.437,2.4
14.714518,-0.0504,7.5762,1.4878,2.43
14.728637,0.3031,7.8161000000000005,1.4433,2.24
14.745434,0.6773,8.4147,1.4229,1.91
14.746026,0.8574,9.2895,1.3323,1.6
14.762175,0.9739,10.4083,1.2485,1.83
14.764648,1.0059,11.6618,1.2836,2.71
14.779453,0.8153,12.8897,1.0554,3.64
14.796358,0.2268,13.7707,0.7434,4.34
14.796967,-0.3959,14.156600000000001,0.5733,4.71
14.813059,-0.6951,14.1846,0.9834,4.84
14.814517,-0.7686,13.9561,1.6669,4.82
14.829523,-0.9623,13.3631,2.2467,4.57
14.846413,-1.1573,12.3722,2.7603,4.15
14.846925,-1.1664,11.2821,3.4271,4.04
14.863613,-1.0169,10.395,4.1544,4.37
14.864651,-0.7023,9.7644,4.1014,4.17
14.880359,-0.1357,9.6821,2.6951,2.7
14.896977,-0.0431,10.3402,2.2016,2.36
14.897528,0.3873,11.9089,2.879,3.77
14.913437,-0.063,13.757,3.1911,5.32
14.914534,-2.2745,14.4327,0.7038,5.48
14.930463,-4.3283,13.587900000000001,-3.6026,6.96
14.947145,-4.4018,12.291599999999999,-6.7129,8.5
14.947721,-3.2671,11.0196,-7.295,8.14
14.964444,-1.9947,9.967600000000001,-6.4511,6.77
14.965042,-0.7141,9.5345,-5.1578,5.21
14.980891,0.3947,9.8679,-3.6193,3.66
14.988137,1.0033,10.2863,-2.4403,2.75
14.997567,1.0658,10.6861,-1.5389,2.22
15.013261,0.8832,11.1417,-0.9218,2.08
15.014287,0.8554,11.4152,-0.5523,2.17
15.028482,1.2316,11.5009,-0.315,2.37
15.043634,1.738,11.4601,-0.0297,2.62
15.044222,1.8441,11.0866,0.2159,2.44
15.063802,1.5501,10.4588,0.4194,1.87
15.066184,0.9145,9.8423,0.6361,1.17
15.081339,0.0388,9.2245,0.6202,0.68
15.084001,-0.7635,8.5716,0.1922,1.22
15.09661,-1.2751,7.8882,-0.357,2.09
15.111591,-1.5594,7.1569,-0.9121,2.96
15.115001,-1.4107,6.5232,-1.2387,3.52
15.12845,-0.9938,6.0622,-1.3326,3.82
15.136478,-0.6031,5.7971,-1.3045,3.97
15.148125,-0.371,5.7452000000000005,-1.0608,3.92
15.165646,-0.0861,5.9528,-0.7231,3.62
15.166747,0.3395,6.3528,-0.4498,3.2
15.178493,0.8288,6.966200000000001,-0.3545,2.69
15.185343,1.272,7.5747,-0.4419,2.35
15.197222,1.6772,8.1475,-0.5776,2.23
15.215772,2.0281,8.6683,-0.6234,2.28
15.216459,2.1554,9.0725,-0.5779,2.27
15.232298,1.9688,9.2737,-0.4735,2.04
15.239595,1.7006,9.3231,-0.3434,1.74
15.251101,1.394,9.2716,-0.02,1.41
15.267869,1.0431,9.0989,0.4439,1.2
15.268394,0.7441,8.8377,1.0374,1.44
15.284496,0.5253,8.5465,1.4541,1.82
15.285147,0.4426,8.2495,1.698,2.15
15.301567,0.5815,8.1133,1.9074,2.43
15.319214,0.6839,8.288,2.1709,2.58
15.319757,0.6727,8.6971,2.3886,2.61
15.335477,0.7288,9.2292,2.314,2.44
15.335995,1.1266,9.8901,1.7403,2.11
15.351981,1.4653,10.6419,1.3526,2.3
15.368954,1.5514,11.2144,1.3288,2.67
15.369551,1.6453,11.4912,1.0112,2.77
15.385399,1.44,11.617799999999999,0.4629,2.6
15.385945,0.3714,12.1456,0.4187,2.7
15.402802,-0.6289,12.9223,0.9425,3.6
15.403857,-0.6591,13.2185,1.6103,4.11
15.420817,-0.1304,12.8885,2.2909,4.09
15.438917,0.6622,12.1019,2.9591,4.0
15.439437,1.2786,11.3173,3.4082,4.07
15.455862,1.4099,10.7412,3.4558,3.93
15.45637,1.2268,10.761,2.2436,2.85
15.472284,1.3354,11.6146,0.966,2.68
15.473428,1.0089,12.7921,1.0107,3.59
15.493364,0.4217,14.0563,1.027,4.69
15.494004,0.5106,14.4527,-0.6966,5.03
15.513313,1.2255,13.2418,-3.2589,5.11
15.514436,1.6218,11.5452,-5.2834,5.89
15.529792,0.9345,10.3448,-5.8504,5.98
15.547885,-0.273,9.7101,-5.3402,5.35
15.548508,-1.4432,9.3207,-4.7329,4.95
15.564986,-2.4302,9.3913,-4.0501,4.72
15.565608,-2.9382,9.6657,-3.2514,4.39
15.582026,-2.3776,9.7836,-2.8209,3.7
15.598649,-1.3395,9.8669,-2.5089,2.87
15.599272,-0.6387,10.0049,-1.7927,1.97
15.615441,-0.0974,10.2341,-0.9273,1.19
15.615965,0.4385,10.5991,-0.176,1.2
15.632313,0.7098,11.013300000000001,0.5051,1.75
15.633606,0.6444,11.342600000000001,0.9322,2.16
15.649681,0.5036,11.4128,0.9223,2.18
15.664538,0.3055,11.2495,0.3968,1.82
15.665439,0.1651,10.8362,-0.225,1.37
15.681637,0.0672,10.2436,-0.7348,1.05
15.699144,0.0244,9.5072,-1.0249,1.03
15.699791,0.1164,8.669599999999999,-1.0899,1.38
15.714097,0.241,7.7873,-0.9833,1.99
15.714645,0.331,6.9564,-0.7649,2.68
15.730293,0.3012,6.2446,-0.467,3.3
15.745623,0.1285,5.7075,-0.2293,3.8
15.746407,-0.1745,5.4283,-0.0711,4.08
15.760666,-0.4872,5.3533,-0.0226,4.18
15.775935,-0.8594,5.7486,0.125,3.85
15.777037,-1.4518,6.4482,0.2699,3.39
15.795529,-1.8292,7.242,0.2919,2.92
15.796248,-2.0015,8.0489,0.2404,2.48
15.809985,-2.1087,8.7306,0.1612,2.25
15.826447,-1.9486,9.1528,0.1256,1.98
15.827426,-1.7208,9.3242,0.1754,1.74
15.845977,-1.506,9.2915,0.409,1.57
15.847655,-1.3373,9.116,0.7907,1.6
15.870497,-1.2639,8.8478,1.1839,1.85
15.873646,-1.1761,8.6061,1.5485,2.14
15.874216,-1.0588,8.5662,1.9072,2.37
15.883147,-0.9035,8.6754,2.1738,2.49
15.898802,-0.5854,8.9912,2.378,2.5
15.903242,-0.3338,9.4467,2.3743,2.4
15.915233,-0.1848,9.9508,2.1636,2.22
15.923338,0.0506,10.5231,1.789,2.06
15.934442,0.1348,11.1692,1.1595,2.04
15.950608,-0.1151,11.7143,0.1922,2.23
15.952978,-0.3752,12.1143,-0.5843,2.7
15.967959,-0.3548,12.5684,-0.4248,3.12
15.97368,-0.3009,13.236,0.6098,3.8
15.98501,-0.7014,13.6348,1.5984,4.49
15.994231,-0.9238,13.328,2.1647,4.49
16.004097,-0.5355,12.630700000000001,2.8165,4.25
16.019622,-0.0377,11.6753,3.7297,4.32
16.023327,0.3164,10.6199,4.7944,4.93
16.035086,0.8782,9.7151,5.2512,5.33
16.05079,1.7572,9.4215,4.0633,4.43
16.053444,1.9101,10.0358,3.3328,3.88
16.070767,1.9835,11.3977,3.992,4.84
16.073639,1.0358,13.1662,3.767,5.36
16.089339,-1.7336,13.8615,0.2831,4.7
16.105748,-3.6776,13.2412,-4.4365,6.87
16.106371,-3.8878,11.992799999999999,-7.8183,9.08
16.122985,-3.1317,10.5244,-9.3767,9.94
16.123582,-1.8573,9.7221,-8.9089,9.1
16.138953,-0.3459,10.0184,-6.6717,6.7
16.155134,0.7256,10.5886,-4.2841,4.48
16.155732,1.1034,10.7275,-2.8641,3.31
16.172513,1.2183,10.6527,-1.8442,2.49
16.17314,1.4089,10.5478,-1.0428,2.04
16.189238,1.5682,10.3403,-0.5133,1.85
16.205906,1.5541,10.1263,-0.2392,1.69
16.206478,1.3403,9.9834,0.0106,1.42
16.22289,0.951,9.7248,0.3239,1.03
16.223485,0.4235,9.4937,0.5935,0.73
16.240469,-0.1673,9.3423,0.6151,0.66
16.24251,-0.6526,9.0168,0.3148,0.87
16.257574,-0.9966,8.5693,-0.2195,1.38
16.27411,-1.278,8.0432,-0.7208,2.07
16.274826,-1.361,7.466200000000001,-1.1191,2.69
16.289265,-1.2728,6.9007000000000005,-1.2727,3.16
16.295871,-1.0765,6.4348,-1.168,3.45
16.30842,-0.7774,6.1965,-0.8786,3.51
16.327483,-0.311,6.102399999999999,-0.5318,3.45
16.327993,0.2129,6.2551000000000005,-0.2036,3.26
16.342798,0.9232,6.7684999999999995,0.1924,2.89
16.343359,1.5752,7.4015,0.4091,2.66
16.358206,1.9805,7.9509,0.387,2.54
16.37477,2.1204,8.4632,0.3205,2.38
16.375295,2.0107,8.8484,0.2875,2.13
16.391138,1.5294,9.0526,0.2457,1.61
16.392729,0.9424,9.1103,0.205,1.04
16.407843,0.5059,9.0728,0.2631,0.71
16.424274,0.1432,8.9359,0.5283,0.79
16.441916,-0.062,8.8671,0.9352,1.13
16.459157,0.3266,8.7981,1.7737,1.94
16.475313,0.6879,8.9329,1.948,2.14
16.475861,0.9274,9.1254,1.9012,2.15
16.492309,1.0416,9.5399,1.6102,1.92
16.492945,1.3388,10.2097,1.0897,1.87
16.509445,1.5898,11.0802,0.8113,2.38
16.526262,1.5084,11.8377,0.8705,2.92
16.526785,1.391,12.1713,0.6373,3.08
16.543618,1.2671,12.1689,0.0599,2.96
16.544146,0.3457,12.5397,0.0831,3.06
16.560571,-0.5865,13.296,1.0333,3.98
16.57679,-0.4424,13.536999999999999,2.0381,4.54
16.577548,0.1288,13.0794,3.025,4.69
16.594016,0.8764,12.1379,3.7592,4.68
16.594767,1.556,11.1099,4.1854,4.75
16.611039,1.581,10.4448,4.7376,5.08
16.612257,0.8649,10.4739,4.0224,4.23
16.627923,0.5666,11.3062,2.1611,2.87
16.643846,0.119,12.553,1.304,3.32
16.644429,-0.7176,13.8224,0.8184,4.46
16.660778,-0.654,14.1674,-1.5587,4.96
16.676797,0.8934,10.5515,-7.2349,7.37
16.692476,1.0254,9.1256,-8.238,8.31
16.709962,-0.7079,8.5445,-5.534,5.66
16.726375,-1.5461,9.7529,-2.759,3.17
16.743316,-1.125,10.2804,-2.1199,2.52
16.7606,0.2114,10.7842,-1.1666,1.75
16.77748,0.9269,11.1226,-0.5659,1.95
16.794517,0.8447,11.332699999999999,-0.0603,2.02
16.810837,0.1995,11.29,0.4272,1.85
16.828005,-0.3666,10.2766,-0.2117,0.88
16.844746,-0.2918,9.4712,-0.5586,0.63
16.861064,0.0917,7.6546,-0.7312,1.99
16.877975,0.4829,6.1457,-0.463,3.42
16.895039,0.4025,5.7619,-0.2252,3.77
16.912142,-0.0008,5.5139,0.1737,3.99
16.927793,-0.4476,7.0057,0.8155,2.66
16.94452,-0.6967,7.8941,0.7461,1.9
16.94517,-0.8242,8.5087,0.3031,1.32
16.961566,-0.8992,8.8851,-0.1962,1.11
16.962181,-0.9715,9.1856,-0.2847,1.06
16.97868,-1.0169,9.2226,-0.1408,1.06
16.994827,-1.0315,9.0666,0.185,1.13
16.995409,-1.0748,8.9025,0.5154,1.33
17.002316,-1.1297,8.7322,0.9236,1.65
17.011609,-1.0132,8.6187,1.388,1.93
17.026558,-0.7279,8.598700000000001,1.8385,2.17
17.031759,-0.4632,8.7676,2.2622,2.42
